24/07/2006;0.8;1.0;19.3;26.4;13.3;
25/07/2006;3.8;3.8;18.4;26.4;13.8;
26/07/2006;3.2;3.2;17.9;26.0;13.4;
27/07/2006;0.2;0.2;17.8;26.9;11.8;
28/07/2006;4.0;4.0;16.9;24.3;11.7;
29/07/2006;6.2;6.2;16.6;23.5;11.2;
30/07/2006;0.2;0.2;17.8;25.5;12.2;
31/07/2006;11.4;11.4;17.2;25.2;12.8;
01/08/2006;10.6;10.6;16.7;22.4;11.1;
02/08/2006;0.0;0.0;15.3;22.6;9.8;
03/08/2006;5.4;0.0;11.8;17.9;6.9;
04/08/2006;8.0;13.4;13.7;21.9;6.9;
05/08/2006;0.0;0.0;11.7;17.5;7.5;
06/08/2006;3.0;3.0;13.1;19.9;6.6;
07/08/2006;0.0;0.0;15.4;25.0;7.7;
08/08/2006;0.0;0.0;15.0;22.8;8.3;
09/08/2006;0.0;0.0;14.3;21.7;9.4;
10/08/2006;0.0;0.0;12.9;19.6;7.8;
11/08/2006;1.2;1.0;11.2;16.8;7.4;
12/08/2006;8.2;8.0;10.2;15.6;5.3;
13/08/2006;7.0;7.4;8.1;11.5;4.4;
14/08/2006;2.4;2.4;8.9;15.6;4.0;
15/08/2006;0.0;0.0;10.6;17.0;4.8;
16/08/2006;28.8;13.6;10.7;13.0;8.3;
17/08/2006;6.6;21.2;12.9;16.5;10.2;
18/08/2006;26.4;25.2;14.2;21.0;9.7;
19/08/2006;2.2;1.8;13.0;16.3;10.6;
20/08/2006;2.6;4.8;14.4;20.9;9.5;
21/08/2006;1.0;1.0;13.4;20.9;8.0;
22/08/2006;0.0;0.0;13.1;21.3;7.9;
23/08/2006;0.0;0.0;13.9;20.1;9.1;
24/08/2006;0.0;0.0;12.7;15.8;7.3;
25/08/2006;0.2;0.2;11.4;18.0;5.6;
26/08/2006;0.0;0.0;11.6;18.1;7.2;
27/08/2006;9.2;9.2;11.9;19.1;6.5;
28/08/2006;0.0;0.0;11.7;17.4;7.2;
29/08/2006;6.8;6.2;10.2;16.8;5.3;
30/08/2006;6.4;7.0;11.2;18.9;4.7;
31/08/2006;0.0;0.0;10.4;20.3;3.2;
01/09/2006;0.0;0.0;11.8;20.7;5.7;
02/09/2006;0.0;0.0;13.3;19.6;7.7;
03/09/2006;0.0;0.0;15.8;24.8;9.9;
04/09/2006;0.0;0.0;18.1;29.0;11.4;
05/09/2006;0.0;0.0;18.9;29.3;12.8;
06/09/2006;0.0;0.0;16.6;25.2;11.6;
07/09/2006;21.0;20.8;16.2;22.0;11.3;
08/09/2006;8.2;8.4;16.4;24.9;10.6;
09/09/2006;2.6;2.4;12.9;19.6;9.6;
10/09/2006;0.0;0.2;13.2;21.3;7.5;
11/09/2006;0.0;0.0;13.8;19.3;10.1;
12/09/2006;2.0;2.0;13.3;20.0;9.5;
13/09/2006;1.4;1.4;12.5;16.6;8.9;
14/09/2006;19.8;0.6;10.2;11.1;9.1;
15/09/2006;158.4;103.6;10.8;14.2;8.3;
16/09/2006;42.6;109.8;10.9;17.0;8.3;
17/09/2006;8.4;8.2;11.1;14.5;9.3;
18/09/2006;1.8;8.4;12.7;19.1;8.4;
19/09/2006;0.0;0.4;12.0;20.8;6.3;
20/09/2006;0.0;0.0;12.4;19.4;7.6;
21/09/2006;0.0;0.0;12.5;17.7;9.2;
22/09/2006;0.0;0.0;12.9;20.1;7.9;
23/09/2006;0.0;0.0;13.1;15.6;10.2;
24/09/2006;7.8;2.8;10.4;13.7;7.8;
25/09/2006;34.4;12.8;8.9;10.4;7.9;
26/09/2006;39.2;63.2;10.3;17.9;7.5;
27/09/2006;0.0;2.6;10.9;19.5;6.4;
28/09/2006;0.0;0.0;11.5;17.1;6.9;
29/09/2006;0.0;0.0;11.7;14.7;9.2;
30/09/2006;0.4;0.4;12.0;15.3;10.1;
01/10/2006;0.4;0.4;12.1;14.5;10.4;
02/10/2006;2.0;2.0;12.4;15.0;10.7;
03/10/2006;0.8;0.0;10.7;12.1;6.9;
04/10/2006;24.0;24.8;8.5;15.5;3.4;
05/10/2006;0.4;0.4;7.3;14.5;2.6;
06/10/2006;0.0;0.0;8.6;14.7;3.3;
07/10/2006;2.6;0.0;8.4;14.0;5.1;
08/10/2006;0.0;2.6;7.9;16.5;4.0;
09/10/2006;0.0;0.0;8.4;17.4;4.1;
10/10/2006;0.0;0.0;9.1;18.2;5.5;
11/10/2006;0.0;0.0;9.2;16.2;4.4;
12/10/2006;0.0;0.0;8.6;17.4;4.0;
13/10/2006;0.0;0.0;9.6;19.2;5.5;
14/10/2006;0.0;0.0;7.7;12.6;4.6;
15/10/2006;11.4;8.2;6.4;10.4;3.6;
16/10/2006;0.0;3.2;7.3;17.2;2.9;
17/10/2006;0.0;0.0;7.1;9.1;5.8;
18/10/2006;0.0;0.0;7.1;10.4;5.8;
19/10/2006;1.0;0.0;5.9;6.9;5.3;
20/10/2006;8.2;8.0;6.5;8.0;5.4;
21/10/2006;0.2;1.4;8.5;12.9;5.8;
22/10/2006;0.0;0.0;7.9;10.6;3.5;
23/10/2006;0.0;0.0;7.8;8.3;7.2;
24/10/2006;14.2;10.4;8.7;13.2;5.1;
25/10/2006;0.0;3.8;9.2;14.7;4.6;
26/10/2006;0.0;0.0;9.9;16.4;6.6;
27/10/2006;0.0;0.0;11.0;18.4;6.0;
28/10/2006;0.0;0.0;12.5;21.1;9.1;
29/10/2006;0.0;0.0;12.8;21.4;7.9;
30/10/2006;0.0;0.0;9.3;19.2;5.2;
31/10/2006;0.0;0.0;7.8;10.7;4.2;
01/11/2006;0.0;0.0;7.4;16.0;0.5;
02/11/2006;0.0;0.0;-0.3;6.6;-3.9;
03/11/2006;0.0;0.0;-1.7;6.1;-5.0;
04/11/2006;0.0;0.0;-0.6;8.2;-4.5;
05/11/2006;0.0;0.0;3.1;11.9;-0.9;
06/11/2006;0.0;0.0;7.3;18.3;2.1;
07/11/2006;0.0;0.0;5.8;15.6;1.7;
08/11/2006;0.0;0.0;3.5;10.8;-0.2;
09/11/2006;0.0;0.0;5.4;13.8;0.9;
10/11/2006;0.0;0.0;5.1;13.9;1.3;
11/11/2006;0.0;0.0;3.4;6.2;0.9;
12/11/2006;0.0;0.0;5.2;14.9;1.7;
13/11/2006;0.0;0.0;4.0;12.8;0.4;
14/11/2006;0.0;0.0;6.2;15.1;1.3;
15/11/2006;0.0;0.0;5.2;9.4;1.0;
16/11/2006;0.8;0.0;5.5;7.4;4.6;
17/11/2006;1.2;1.2;5.5;6.9;4.0;
18/11/2006;17.6;14.4;4.8;7.7;2.2;
19/11/2006;0.2;4.2;5.0;7.8;1.8;
20/11/2006;1.0;1.0;2.5;8.5;0.0;
21/11/2006;0.0;0.0;1.6;3.1;-0.4;
22/11/2006;5.8;5.8;0.3;6.3;-2.6;
23/11/2006;0.0;0.0;1.4;6.9;-1.1;
24/11/2006;0.0;0.0;2.2;5.8;-1.3;
25/11/2006;0.2;0.0;4.6;5.9;2.6;
26/11/2006;0.0;0.2;6.3;10.2;2.6;
27/11/2006;0.0;0.0;3.9;10.6;2.1;
28/11/2006;0.0;0.0;3.1;10.0;0.6;
29/11/2006;0.0;0.0;4.5;9.4;0.7;
30/11/2006;0.0;0.0;2.8;8.9;-1.0;
01/12/2006;0.0;0.0;0.3;7.6;-1.5;
02/12/2006;0.0;0.0;-0.6;4.1;-2.9;
03/12/2006;0.0;0.0;1.7;4.6;-1.1;
04/12/2006;0.0;0.0;2.5;7.4;-1.1;
05/12/2006;0.0;0.0;3.5;8.9;0.5;
06/12/2006;4.8;0.4;1.8;3.1;0.6;
07/12/2006;21.0;25.4;2.5;6.0;-0.1;
08/12/2006;1.6;0.0;1.9;3.7;0.0;
09/12/2006;95.4;77.2;0.1;3.0;-2.6;
10/12/2006;4.2;24.0;-2.6;3.9;-4.9;
11/12/2006;0.0;0.0;-3.7;2.6;-5.8;
12/12/2006;0.0;0.0;-2.3;2.5;-5.1;
13/12/2006;0.0;0.0;-1.0;4.0;-2.4;
14/12/2006;0.0;0.0;0.2;5.0;-1.7;
15/12/2006;0.0;0.0;0.4;4.4;-1.7;
16/12/2006;0.0;0.0;0.6;3.8;-1.6;
17/12/2006;0.0;0.0;1.3;5.2;-1.1;
18/12/2006;0.0;0.0;-0.7;3.8;-2.0;
19/12/2006;0.2;0.2;-2.0;0.3;-5.3;
20/12/2006;0.0;0.0;-3.6;1.9;-5.6;
21/12/2006;0.0;0.0;-4.2;2.2;-6.4;
22/12/2006;0.0;0.0;-4.2;0.2;-6.9;
23/12/2006;0.0;0.0;-0.9;4.9;-4.4;
24/12/2006;0.0;0.0;-0.2;3.5;-3.1;
25/12/2006;0.0;0.0;0.0;4.2;-1.7;
26/12/2006;0.0;0.0;-0.9;4.1;-3.1;
27/12/2006;0.0;0.0;-1.7;3.0;-3.2;
28/12/2006;0.0;0.0;-2.3;3.5;-3.7;
29/12/2006;0.0;0.0;-2.0;2.7;-4.2;
30/12/2006;0.0;0.0;-2.5;2.0;-5.4;
31/12/2006;0.0;0.0;-0.7;4.0;-2.9;
01/01/2007;0.0;0.0;0.5;4.8;-2.2;
02/01/2007;1.2;1.0;0.2;3.1;-1.4;
03/01/2007;0.0;0.2;-1.6;4.1;-3.9;
04/01/2007;0.0;0.0;0.3;6.9;-2.2;
05/01/2007;0.0;0.0;0.4;5.0;-2.3;
06/01/2007;0.0;0.0;0.4;7.3;-2.1;
07/01/2007;0.0;0.0;-0.9;3.9;-3.1;
08/01/2007;0.0;0.0;1.0;4.6;-0.8;
09/01/2007;0.0;0.0;2.2;7.6;-0.5;
10/01/2007;0.0;0.0;1.8;6.5;-0.8;
11/01/2007;0.0;0.0;1.7;8.1;-0.7;
12/01/2007;0.0;0.0;6.7;16.0;3.1;
13/01/2007;0.0;0.0;4.3;9.6;1.6;
14/01/2007;0.0;0.0;3.1;9.4;1.1;
15/01/2007;0.0;0.0;2.4;6.3;0.4;
16/01/2007;0.0;0.0;1.0;5.1;-2.0;
17/01/2007;0.0;0.0;-0.5;6.8;-2.5;
18/01/2007;0.0;0.0;1.5;6.3;-2.2;
19/01/2007;0.2;0.0;9.5;18.4;3.5;
20/01/2007;0.0;0.2;4.8;9.7;1.7;
21/01/2007;0.0;0.0;1.9;8.1;-0.3;
22/01/2007;0.0;0.0;0.9;3.7;-0.5;
23/01/2007;15.6;4.2;0.3;1.5;-0.7;
24/01/2007;36.8;41.6;-3.4;2.9;-9.9;
25/01/2007;0.0;6.6;-6.1;1.3;-10.0;
26/01/2007;0.0;0.0;-7.2;-0.7;-10.7;
27/01/2007;0.0;0.0;-5.0;4.1;-10.6;
28/01/2007;0.0;0.0;-1.4;8.3;-4.2;
29/01/2007;0.0;0.0;0.2;6.3;-3.3;
30/01/2007;0.0;0.0;0.1;9.4;-2.1;
31/01/2007;0.0;0.0;-0.5;10.4;-3.5;
01/02/2007;0.0;0.0;2.2;11.7;-2.9;
02/02/2007;0.0;0.0;1.0;9.8;-1.7;
03/02/2007;0.0;0.0;2.9;9.9;0.1;
04/02/2007;0.0;0.0;0.0;8.5;-3.6;
05/02/2007;0.0;0.0;0.7;9.8;-3.7;
06/02/2007;0.0;0.0;0.1;6.8;-4.2;
07/02/2007;0.0;0.0;-1.0;3.3;-4.3;
08/02/2007;0.0;0.0;-0.2;3.1;-2.8;
09/02/2007;0.2;0.2;-0.4;9.8;-4.5;
10/02/2007;0.0;0.0;0.3;4.7;-2.3;
11/02/2007;0.0;0.0;1.4;9.0;-2.6;
12/02/2007;0.4;0.0;1.6;5.2;-1.1;
13/02/2007;0.4;0.8;1.9;6.7;-2.7;
14/02/2007;0.0;0.0;1.2;8.4;-3.0;
15/02/2007;0.0;0.0;3.1;13.3;-1.9;
16/02/2007;0.0;0.0;3.2;14.0;-0.4;
17/02/2007;0.0;0.0;2.2;5.8;0.3;
18/02/2007;0.4;0.0;-0.6;1.2;-3.8;
19/02/2007;0.8;1.2;-0.2;9.7;-4.4;
20/02/2007;0.0;0.0;0.4;10.3;-3.3;
21/02/2007;0.0;0.0;2.1;9.2;-2.6;
22/02/2007;0.0;0.0;2.7;7.8;-1.0;
23/02/2007;0.0;0.0;2.7;7.4;-0.6;
24/02/2007;0.0;0.0;1.8;4.0;0.7;
25/02/2007;0.6;0.6;1.2;3.1;-0.7;
26/02/2007;1.4;1.4;3.4;10.7;-1.1;
27/02/2007;0.0;0.0;3.1;10.2;-1.9;
28/02/2007;0.0;0.0;5.2;13.1;0.8;
01/03/2007;0.0;0.0;3.9;10.1;0.0;
02/03/2007;3.2;0.0;5.1;13.6;1.7;
03/03/2007;0.2;3.4;5.1;10.0;1.1;
04/03/2007;0.0;0.0;4.6;13.6;-0.2;
05/03/2007;0.0;0.0;4.5;10.8;-0.2;
06/03/2007;0.0;0.0;2.8;5.4;0.5;
07/03/2007;30.0;6.6;1.2;4.1;0.3;
08/03/2007;6.6;30.0;4.7;13.3;0.2;
09/03/2007;0.0;0.0;4.5;13.0;-1.1;
10/03/2007;0.0;0.0;4.2;9.7;-0.6;
11/03/2007;0.0;0.0;2.1;7.4;-1.3;
12/03/2007;0.0;0.0;3.8;12.9;-0.8;
13/03/2007;0.0;0.0;5.4;15.1;-0.1;
14/03/2007;0.0;0.0;6.1;14.9;1.4;
15/03/2007;0.0;0.0;6.2;14.4;1.6;
16/03/2007;0.0;0.0;5.9;14.3;1.3;
17/03/2007;0.0;0.0;7.8;16.2;1.4;
18/03/2007;0.0;0.0;7.4;13.9;3.4;
19/03/2007;0.0;0.0;3.3;8.5;-0.2;
20/03/2007;0.0;0.0;0.9;2.5;-0.8;
21/03/2007;0.0;0.0;0.6;4.0;-3.4;
22/03/2007;0.0;0.0;-1.1;4.7;-6.4;
23/03/2007;0.0;0.0;-0.3;3.0;-3.4;
24/03/2007;0.0;0.0;0.6;6.6;-4.7;
25/03/2007;6.4;0.8;0.5;3.8;-1.6;
26/03/2007;7.6;12.6;1.8;5.8;-0.3;
27/03/2007;10.0;2.6;2.1;11.3;-0.1;
28/03/2007;0.2;8.2;2.6;12.0;-2.0;
29/03/2007;2.0;1.8;3.1;10.8;-0.6;
30/03/2007;0.0;0.2;1.8;4.8;-0.8;
31/03/2007;0.0;0.0;1.9;7.0;-1.1;
01/04/2007;1.4;1.4;2.8;6.1;0.6;
02/04/2007;1.8;1.8;5.1;10.5;-0.2;
03/04/2007;0.0;0.0;5.9;12.3;1.0;
04/04/2007;20.8;0.0;1.8;4.3;0.1;
05/04/2007;17.2;38.0;5.3;16.0;-0.1;
06/04/2007;0.0;0.0;6.8;17.0;0.3;
07/04/2007;0.0;0.0;7.9;15.3;2.0;
08/04/2007;5.8;4.0;6.8;12.1;2.8;
09/04/2007;0.0;1.8;7.5;15.1;2.2;
10/04/2007;0.0;0.0;9.1;16.8;3.1;
11/04/2007;0.0;0.0;9.8;17.6;3.7;
12/04/2007;0.0;0.0;7.9;15.8;4.1;
13/04/2007;4.8;4.8;9.3;12.9;4.3;
14/04/2007;0.0;0.0;11.1;18.1;6.3;
15/04/2007;0.0;0.0;12.0;19.9;5.9;
16/04/2007;0.0;0.0;11.7;18.9;5.6;
17/04/2007;0.0;0.0;11.7;18.1;7.1;
18/04/2007;0.0;0.0;12.4;19.6;6.2;
19/04/2007;0.0;0.0;10.3;14.6;5.4;
20/04/2007;0.0;0.0;10.9;18.8;4.6;
21/04/2007;0.0;0.0;11.6;18.0;7.0;
22/04/2007;1.2;1.2;11.3;18.6;6.0;
23/04/2007;2.8;2.8;11.6;18.9;6.2;
24/04/2007;0.0;0.0;13.5;20.9;7.2;
25/04/2007;0.0;0.0;13.4;18.3;9.4;
26/04/2007;12.0;0.6;10.0;13.7;7.4;
27/04/2007;0.0;11.4;10.1;14.8;6.9;
28/04/2007;0.4;0.4;10.9;18.3;5.0;
29/04/2007;0.0;0.0;11.7;20.1;4.7;
30/04/2007;0.0;0.0;9.6;16.1;5.7;
01/05/2007;10.4;10.4;8.8;14.5;6.0;
02/05/2007;59.0;11.2;3.4;6.1;0.8;
03/05/2007;29.0;76.6;5.9;9.0;3.4;
04/05/2007;5.6;3.0;4.2;5.8;1.6;
05/05/2007;27.2;30.0;6.7;11.7;1.3;
06/05/2007;1.0;1.0;10.0;16.9;4.0;
07/05/2007;0.0;0.0;11.4;19.7;4.1;
08/05/2007;0.0;0.0;13.2;20.2;6.5;
09/05/2007;0.0;0.0;14.0;22.5;7.9;
10/05/2007;0.0;0.0;12.9;21.1;5.7;
11/05/2007;0.0;0.0;11.7;18.9;6.6;
12/05/2007;0.0;0.0;12.3;19.7;5.9;
13/05/2007;0.0;0.0;11.0;13.8;7.4;
14/05/2007;3.2;0.4;9.7;10.8;8.6;
15/05/2007;39.0;41.2;8.7;13.6;1.6;
16/05/2007;0.0;0.6;6.4;13.5;0.5;
17/05/2007;3.2;3.2;9.2;16.1;4.6;
18/05/2007;1.0;1.0;11.2;18.7;5.5;
19/05/2007;0.0;0.0;12.2;20.8;5.0;
20/05/2007;0.0;0.0;12.9;18.5;8.4;
21/05/2007;0.0;0.0;14.5;22.2;7.5;
22/05/2007;0.0;0.0;16.1;24.8;9.9;
23/05/2007;0.0;0.0;13.4;22.0;9.8;
24/05/2007;11.0;11.0;14.3;22.7;8.5;
25/05/2007;15.2;9.2;13.0;21.3;9.6;
26/05/2007;20.2;22.4;9.9;14.8;7.0;
27/05/2007;35.8;30.2;9.2;12.3;8.0;
28/05/2007;70.6;29.0;6.5;10.4;4.3;
29/05/2007;18.0;69.0;8.4;14.5;1.3;
30/05/2007;0.0;0.0;8.4;14.9;0.2;
31/05/2007;0.0;0.0;8.5;13.5;5.7;
01/06/2007;34.6;17.4;5.8;8.4;4.6;
02/06/2007;17.8;34.2;10.3;16.8;5.5;
03/06/2007;1.8;2.0;11.7;19.0;7.6;
04/06/2007;0.8;0.8;13.6;19.7;9.0;
05/06/2007;1.8;2.2;12.8;20.1;8.5;
06/06/2007;24.6;24.8;12.2;18.8;7.3;
07/06/2007;32.8;15.2;12.1;18.1;9.9;
08/06/2007;6.8;24.4;13.8;19.3;8.1;
09/06/2007;4.8;4.8;15.0;19.9;9.5;
10/06/2007;4.4;4.2;13.9;20.9;9.6;
11/06/2007;14.6;14.8;13.5;21.6;9.0;
12/06/2007;4.2;4.2;15.3;22.1;10.1;
13/06/2007;0.8;0.8;13.9;18.6;10.3;
14/06/2007;3.0;3.0;13.3;17.6;8.6;
15/06/2007;7.2;0.0;11.6;17.4;7.5;
16/06/2007;12.4;19.6;12.2;18.6;7.1;
17/06/2007;0.0;0.0;12.3;18.2;8.6;
18/06/2007;0.0;0.0;14.0;18.5;10.4;
19/06/2007;0.0;0.0;15.8;23.1;9.2;
20/06/2007;0.0;0.0;16.7;23.5;10.6;
21/06/2007;0.2;0.0;15.6;20.5;12.7;
22/06/2007;0.0;0.2;15.0;19.1;8.9;
23/06/2007;0.0;0.0;13.7;19.9;7.4;
24/06/2007;0.0;0.0;14.1;19.1;10.6;
25/06/2007;0.0;0.0;13.4;15.6;10.4;
26/06/2007;0.0;0.0;12.3;18.6;5.5;
27/06/2007;0.0;0.0;10.2;17.4;5.5;
28/06/2007;5.6;5.6;10.8;15.8;5.4;
29/06/2007;0.0;0.0;12.5;17.3;7.1;
30/06/2007;0.0;0.0;14.5;20.5;8.3;
01/07/2007;0.0;0.0;14.9;19.8;11.3;
02/07/2007;16.4;8.0;13.3;18.1;8.8;
03/07/2007;0.0;8.4;13.3;17.9;8.0;
04/07/2007;0.2;0.2;12.6;19.2;5.5;
05/07/2007;0.0;0.0;11.5;19.9;4.4;
06/07/2007;0.0;0.0;14.1;22.4;7.3;
07/07/2007;0.0;0.0;15.9;23.3;9.4;
08/07/2007;0.0;0.0;15.1;21.4;9.8;
09/07/2007;10.4;9.8;14.4;21.4;6.7;
10/07/2007;0.2;0.8;9.0;16.9;4.4;
11/07/2007;2.4;2.4;10.2;16.7;3.6;
12/07/2007;0.0;0.0;12.4;19.6;5.9;
13/07/2007;0.0;0.0;14.6;21.1;8.2;
14/07/2007;0.0;0.0;16.0;22.5;10.2;
15/07/2007;0.0;0.0;17.1;24.4;11.8;
16/07/2007;0.0;0.0;17.2;24.8;10.4;
17/07/2007;0.0;0.0;17.5;24.6;11.7;
18/07/2007;0.0;0.0;18.0;26.2;11.8;
19/07/2007;0.0;0.0;18.4;25.5;13.1;
20/07/2007;0.0;0.0;17.8;24.4;13.2;
21/07/2007;0.0;0.0;16.7;24.0;10.5;
22/07/2007;3.2;3.2;15.3;21.9;9.0;
23/07/2007;0.0;0.0;14.4;18.2;11.0;
24/07/2007;3.0;3.0;14.6;21.3;9.0;
25/07/2007;0.0;0.0;14.6;21.7;7.7;
26/07/2007;0.0;0.0;15.0;20.5;9.6;
27/07/2007;0.0;0.0;17.4;25.5;10.4;
28/07/2007;0.0;0.0;17.3;24.7;11.5;
29/07/2007;0.0;0.0;17.2;24.9;10.4;
30/07/2007;0.0;0.0;16.8;24.2;7.9;
31/07/2007;0.0;0.0;12.1;19.2;7.4;
01/08/2007;0.0;0.0;14.0;21.7;8.6;
02/08/2007;0.0;0.0;13.3;20.8;9.1;
03/08/2007;0.0;0.0;15.0;21.9;8.8;
04/08/2007;0.0;0.0;15.4;24.2;8.3;
05/08/2007;0.0;0.0;16.0;23.5;10.1;
06/08/2007;0.0;0.0;17.8;25.2;13.5;
07/08/2007;0.0;0.0;15.0;19.8;12.8;
08/08/2007;0.0;0.0;12.0;18.8;7.5;
09/08/2007;7.6;7.6;10.2;16.8;6.7;
10/08/2007;0.0;0.0;13.0;21.1;6.2;
11/08/2007;0.0;0.0;14.8;23.3;8.2;
12/08/2007;0.2;0.2;14.2;21.9;9.9;
13/08/2007;0.2;0.2;14.1;19.4;9.4;
14/08/2007;0.0;0.0;14.2;18.1;10.6;
15/08/2007;0.0;0.0;15.8;22.3;10.0;
16/08/2007;0.0;0.0;15.8;20.8;12.5;
17/08/2007;0.0;0.0;15.0;21.3;10.1;
18/08/2007;0.0;0.0;14.4;20.7;10.1;
19/08/2007;0.0;0.0;14.0;17.9;10.2;
20/08/2007;0.0;0.0;10.3;15.2;7.8;
21/08/2007;0.2;0.2;8.4;10.5;7.2;
22/08/2007;0.0;0.0;9.5;14.6;6.2;
23/08/2007;0.0;0.0;10.7;16.4;6.9;
24/08/2007;0.2;0.2;12.3;20.2;5.9;
25/08/2007;0.0;0.0;15.6;26.1;8.5;
26/08/2007;0.0;0.0;17.4;26.4;11.2;
27/08/2007;0.0;0.0;17.2;24.9;11.4;
28/08/2007;0.0;0.0;16.7;25.0;11.9;
29/08/2007;3.4;1.0;14.6;18.5;12.3;
30/08/2007;18.0;19.2;13.3;20.9;9.7;
31/08/2007;1.6;2.6;13.1;20.6;8.0;
01/09/2007;0.0;0.2;13.6;20.7;9.9;
02/09/2007;0.0;0.0;13.2;18.0;8.2;
03/09/2007;0.0;0.0;13.3;19.1;9.2;
04/09/2007;5.2;5.0;10.5;18.7;3.7;
05/09/2007;0.0;0.2;7.6;17.0;1.5;
06/09/2007;0.0;0.0;9.8;22.8;1.7;
07/09/2007;0.0;0.0;12.9;25.4;5.4;
08/09/2007;0.0;0.0;13.0;22.6;7.3;
09/09/2007;0.0;0.0;13.3;22.2;7.7;
10/09/2007;0.8;0.8;11.2;17.9;6.3;
11/09/2007;0.0;0.0;12.4;20.7;6.2;
12/09/2007;0.0;0.0;12.0;18.8;7.6;
13/09/2007;0.0;0.0;12.6;17.9;9.0;
14/09/2007;0.0;0.0;12.5;19.5;8.0;
15/09/2007;0.0;0.0;14.1;22.6;8.4;
16/09/2007;0.0;0.0;12.9;15.3;9.9;
17/09/2007;7.0;0.0;13.6;17.8;11.6;
18/09/2007;9.6;15.0;12.2;16.6;3.9;
19/09/2007;0.2;1.8;7.6;16.6;2.5;
20/09/2007;0.0;0.0;7.9;13.9;4.0;
21/09/2007;0.0;0.0;9.5;18.1;4.0;
22/09/2007;0.0;0.0;11.1;19.4;5.5;
23/09/2007;0.0;0.0;12.2;19.1;7.5;
24/09/2007;0.0;0.0;11.7;18.2;6.1;
25/09/2007;0.0;0.0;9.7;12.0;7.1;
26/09/2007;22.0;21.2;7.1;12.0;4.2;
27/09/2007;3.4;1.0;3.6;5.5;1.0;
28/09/2007;8.2;11.4;5.3;12.4;1.0;
29/09/2007;4.0;4.0;6.7;11.4;3.9;
30/09/2007;1.2;0.0;7.7;11.0;5.0;
01/10/2007;0.0;1.2;9.5;16.7;4.8;
02/10/2007;0.0;0.0;11.2;19.8;6.4;
03/10/2007;0.0;0.0;12.8;20.9;7.1;
04/10/2007;2.2;1.6;13.1;19.4;9.5;
05/10/2007;0.0;0.6;13.2;20.1;8.4;
06/10/2007;0.0;0.0;12.5;16.0;10.1;
07/10/2007;3.4;3.4;9.4;14.2;6.3;
08/10/2007;0.0;0.0;9.5;16.5;4.4;
09/10/2007;0.0;0.0;8.8;15.3;4.2;
10/10/2007;1.0;0.0;7.0;9.8;3.1;
11/10/2007;0.0;1.0;6.9;14.2;2.5;
12/10/2007;0.0;0.0;8.3;16.7;3.7;
13/10/2007;0.0;0.0;8.9;17.3;4.6;
14/10/2007;0.0;0.0;8.6;11.6;4.9;
15/10/2007;0.0;0.0;5.8;14.8;1.7;
16/10/2007;0.0;0.0;6.1;14.9;2.2;
17/10/2007;0.0;0.0;5.4;13.6;1.0;
18/10/2007;0.0;0.0;5.9;16.2;-0.2;
19/10/2007;0.0;0.0;2.8;11.8;-1.3;
20/10/2007;0.0;0.0;1.1;6.5;-3.1;
21/10/2007;0.0;0.0;-0.4;7.9;-3.8;
22/10/2007;0.0;0.0;1.9;9.4;-4.0;
23/10/2007;0.0;0.0;4.1;13.0;-0.1;
24/10/2007;0.6;0.0;1.8;2.9;-0.1;
25/10/2007;0.8;0.8;3.7;6.0;1.8;
26/10/2007;10.2;1.2;4.4;7.3;2.1;
27/10/2007;5.0;14.6;5.7;14.1;1.4;
28/10/2007;0.0;0.0;6.2;13.8;2.5;
29/10/2007;0.0;0.0;6.7;9.3;5.0;
30/10/2007;0.0;0.0;5.5;8.1;3.1;
31/10/2007;0.0;0.0;4.9;13.2;1.2;
01/11/2007;0.0;0.0;3.1;8.3;-0.2;
02/11/2007;0.0;0.0;4.6;15.1;0.7;
03/11/2007;0.0;0.0;4.8;13.8;1.8;
04/11/2007;0.0;0.0;5.0;14.4;1.5;
05/11/2007;0.0;0.0;4.3;12.1;0.2;
06/11/2007;0.0;0.0;3.3;10.2;-0.9;
07/11/2007;0.0;0.0;3.9;11.0;-1.5;
08/11/2007;0.0;0.0;4.0;13.5;-0.3;
09/11/2007;0.0;0.0;2.4;8.2;-3.2;
10/11/2007;0.0;0.0;3.8;11.2;-3.9;
11/11/2007;0.0;0.0;4.2;12.7;1.2;
12/11/2007;0.0;0.0;0.9;9.7;-4.3;
13/11/2007;0.0;0.0;-1.5;5.5;-5.1;
14/11/2007;0.0;0.0;0.3;5.3;-4.4;
15/11/2007;0.0;0.0;-2.9;-0.6;-7.4;
16/11/2007;0.0;0.0;-5.2;1.8;-8.2;
17/11/2007;0.0;0.0;-4.6;3.5;-7.2;
18/11/2007;0.0;0.0;-4.2;4.2;-7.6;
19/11/2007;0.0;0.0;-3.0;2.0;-6.2;
20/11/2007;0.0;0.0;0.2;3.6;-2.9;
21/11/2007;0.0;0.0;0.6;1.3;0.1;
22/11/2007;16.4;3.2;0.6;1.6;0.1;
23/11/2007;43.6;35.6;1.1;2.0;0.4;
24/11/2007;14.8;33.2;2.1;3.8;1.5;
25/11/2007;5.8;8.2;2.9;10.8;0.7;
26/11/2007;0.0;0.4;1.8;7.8;-0.3;
27/11/2007;0.0;0.0;-0.1;7.2;-2.4;
28/11/2007;0.0;0.0;-0.7;0.6;-1.4;
